Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
3-81;0.07371450342795594;0.07371450342795594;0.0772439591173334;0.0030095577239990234;0.004031181335449219;0.005755424499511719;
87-77;0.06794693903822813;0.06794693903822813;0.08282816533728354;0.004230499267578125;0.00912332534790039;0.013375520706176758;
52-66;0.008777572472748463;0.008777572472748463;0.008777572472748463;0.0004069805145263672;0.00042510032653808594;0.002050638198852539;
160-211;0.04618436340823384;0.04618436340823384;0.04618436340823384;0.001943349838256836;0.0073735713958740234;0.006936073303222656;
10-21;0.05317441164419523;0.05317441164419523;0.05569431710621664;0.0030858516693115234;0.008667945861816406;0.00803375244140625;
200-18;0.027052810860510146;0.027052810860510146;0;0.0022406578063964844;0.002519369125366211;1.0005042552947998;
110-9;0.03329462122537452;0.03329462122537452;0.07064410115367292;0.0006165504455566406;0.0026171207427978516;0.005379676818847656;
151-145;0.04692939967946941;0.04692939967946941;0.05037407130312155;0.002681732177734375;0.008259296417236328;0.004403114318847656;
164-81;0.034264865800870514;0.034264865800870514;0.06347240541159316;0.002664804458618164;0.0031125545501708984;0.009382247924804688;
118-130;0.04440851291373071;0.04440851291373071;0.09293155479603132;0.0038280487060546875;0.007961034774780273;0.00955343246459961;
158-194;0.03482568000142661;0.03482568000142661;0.07022557030154053;0.0017361640930175781;0.002070903778076172;0.012638568878173828;
71-195;0.040656148570613504;0.040656148570613504;0.040656148570613504;0.0032618045806884766;0.005243778228759766;0.002502918243408203;
119-163;0.021529870279417995;0.021529870279417995;0;0.0024254322052001953;0.0019826889038085938;1.0000996589660645;
81-167;0.02303060233437415;0.02303060233437415;0.029796348184098043;0.0016429424285888672;0.001445770263671875;0.004145622253417969;
193-58;0.04509833472785407;0.04509833472785407;0.04509833472785407;0.0018398761749267578;0.0026085376739501953;0.004235267639160156;
47-252;0.09247630476665869;0.09247630476665869;0.09247630476665869;0.004120588302612305;0.010238170623779297;0.005121469497680664;
201-4;0.033342178911713205;0.033342178911713205;0.033342178911713205;0.0003631114959716797;0.00066375732421875;0.0014994144439697266;
224-176;0.07460214268198306;0.07460214268198306;0.10625880781146768;0.0035691261291503906;0.006171703338623047;0.008733510971069336;
64-101;0.08165400665501665;0.08165400665501665;0.14019558370899676;0.0015711784362792969;0.007342815399169922;0.006916046142578125;
208-33;0.02440130079409608;0.02440130079409608;0.039746918411316945;0.001077413558959961;0.0008115768432617188;0.004297733306884766;
56-44;0.0694675593040458;0.0694675593040458;0.0694675593040458;0.0017600059509277344;0.008313179016113281;0.0037717819213867188;
78-143;0.05129029797973317;0.05129029797973317;0.06755505980677201;0.0022950172424316406;0.003909587860107422;0.005898475646972656;
223-11;0.07413924394979465;0.07413924394979465;0.07413924394979465;0.0020558834075927734;0.009232521057128906;0.005458354949951172;
147-169;0.03302444208996369;0.03302444208996369;0.03302444208996369;0.0010673999786376953;0.004766702651977539;0.004233121871948242;
7-132;0.02000946186070096;0.02000946186070096;0.02000946186070096;0.0014493465423583984;0.0008332729339599609;0.0020351409912109375;
135-178;0.03526681358826467;0.03526681358826467;0.05048954927631688;0.001092672348022461;0.0011143684387207031;0.003126382827758789;
189-244;0.04891566356764632;0.04891566356764632;0.04891566356764632;0.0025987625122070312;0.008399486541748047;0.0016722679138183594;
127-136;0.04542989723159796;0.04542989723159796;0.09367447566216747;0.0009160041809082031;0.00176239013671875;0.00861358642578125;
248-139;0.021664634666282323;0.021664634666282323;0.03833283096700546;0.0012409687042236328;0.0018162727355957031;0.006119251251220703;
103-21;0.04308836641364999;0.04308836641364999;0.04308836641364999;0.0031728744506835938;0.007876157760620117;0.007367849349975586;
151-57;0.038438034078761674;0.038438034078761674;0;0.0038645267486572266;0.0061588287353515625;1.0001046657562256;
133-83;0.04683257452551781;0.04683257452551781;0.05506717219176682;0.0024132728576660156;0.006760120391845703;0.007895231246948242;
119-110;0.0319881062883417;0.0319881062883417;0.04095932863569074;0.004162788391113281;0.0047986507415771484;0.010556459426879883;
228-51;0.06808915302822849;0.06808915302822849;0.06808915302822849;0.002674102783203125;0.008846759796142578;0.005797624588012695;
197-43;0.018678155928105733;0.018678155928105733;0.021731861553093146;0.0011179447174072266;0.0009827613830566406;0.0026922225952148438;
81-78;0.037958639337361544;0.037958639337361544;0.03800349287640736;0.0009827613830566406;0.004201650619506836;0.006783246994018555;
77-200;0.0472108906761064;0.0472108906761064;0.05309107990700379;0.003065824508666992;0.0073049068450927734;0.007277727127075195;
102-178;0.03750333836898001;0.03750333836898001;0.03750333836898001;0.00345611572265625;0.00418543815612793;0.00442051887512207;
233-18;0.041648437229124924;0.041648437229124924;0;0.004532575607299805;0.005472660064697266;1.0005137920379639;
54-248;0.03394098227947806;0.03394098227947806;0.04579834039611452;0.0016064643859863281;0.0024709701538085938;0.005474090576171875;
45-90;0.0867417921472231;0.0867417921472231;0.10191989136963475;0.002123117446899414;0.009252309799194336;0.012475728988647461;
165-253;0.055793944901116665;0.055793944901116665;0.055793944901116665;0.003975629806518555;0.00844120979309082;0.003354787826538086;
203-137;0.087530487349888;0.087530487349888;0.10731912189658055;0.002437591552734375;0.009410619735717773;0.006124734878540039;
51-105;0.061305272725526994;0.061305272725526994;0.06428676953039592;0.004456758499145508;0.008684873580932617;0.004299640655517578;
140-100;0.023527583298088794;0.023527583298088794;0.023527583298088794;0.0006482601165771484;0.0003719329833984375;0.007595062255859375;
254-125;0.07669525184673365;0.07669525184673365;0.07669525184673365;0.0041658878326416016;0.008956670761108398;0.007597208023071289;
199-168;0.07678223359679015;0.07678223359679015;0.07678223359679015;0.0024864673614501953;0.008306264877319336;0.006194591522216797;
3-192;0.07086882273923145;0.07086882273923145;0.09778795011460906;0.0007071495056152344;0.002580881118774414;0.007172584533691406;
31-27;0.04100068204158913;0.04100068204158913;0.06692829796132804;0.002498149871826172;0.005670070648193359;0.011353254318237305;
151-189;0.040967414770438304;0.040967414770438304;0.04446790443856807;0.0060596466064453125;0.007061481475830078;0.007047176361083984;
115-88;0.03791865194105615;0.03791865194105615;0.039971414089255974;0.0016930103302001953;0.0031833648681640625;0.005706310272216797;
177-49;0.020827997787738584;0.020827997787738584;0;0.0022058486938476562;0.0014309883117675781;1.0005850791931152;
45-44;0.07521727983088589;0.07521727983088589;0.07521727983088589;0.002509593963623047;0.008942842483520508;0.007032871246337891;
107-77;0.07038690986102925;0.07038690986102925;0.07038690986102925;0.004616260528564453;0.00901651382446289;0.006035566329956055;
71-13;0.07150705347922248;0.07150705347922248;0;0.0030999183654785156;0.010093212127685547;1.000265121459961;
222-88;0.02872596449441056;0.02872596449441056;0;0.0014023780822753906;0.0023031234741210938;1.0003159046173096;
171-132;0.037137652617788564;0.037137652617788564;0.037137652617788564;0.0014743804931640625;0.004239082336425781;0.0040204524993896484;
255-230;0.07163641662325981;0.07163641662325981;0;0.002627134323120117;0.008018732070922852;1.0006051063537598;
203-57;0.04198405926874749;0.04198405926874749;0.05268482143593822;0.0018777847290039062;0.0047948360443115234;0.003580331802368164;
61-83;0.04685018348895542;0.04685018348895542;0.07113076685729447;0.002106189727783203;0.0037806034088134766;0.0058269500732421875;
59-126;0.032904857628235584;0.032904857628235584;0.09027173379324205;0.0009822845458984375;0.0009012222290039062;0.011301040649414062;
74-10;0.06564880821045938;0.06564880821045938;0.06564880821045938;0.002830028533935547;0.009075164794921875;0.002964496612548828;
118-113;0.03603954272909182;0.03603954272909182;0.04352225982317415;0.0019283294677734375;0.004224538803100586;0.002685070037841797;
25-211;0.023582992836182592;0.023582992836182592;0.023582992836182592;0.0006990432739257812;0.002523183822631836;0.0017290115356445312;
162-97;0.041962869332486274;0.041962869332486274;0;0.0038802623748779297;0.007468461990356445;1.000138759613037;
202-32;0.025133301639117755;0.025133301639117755;0.025133301639117755;0.0019125938415527344;0.0010700225830078125;0.0021593570709228516;
13-38;0.05850842624935171;0.05850842624935171;0.05850842624935171;0.0017871856689453125;0.008239030838012695;0.005809783935546875;
251-215;0.040361341847193755;0.040361341847193755;0.040361341847193755;0.0014209747314453125;0.0037679672241210938;0.0035240650177001953;
90-194;0.055165784508417026;0.055165784508417026;0.05581537328127484;0.0038144588470458984;0.004437685012817383;0.0069272518157958984;
197-166;0.028833441655003123;0.028833441655003123;0.028833441655003123;0.0009355545043945312;0.003259420394897461;0.0011684894561767578;
81-158;0.03829924089666681;0.03829924089666681;0.03829924089666681;0.005034685134887695;0.0042073726654052734;0.004072427749633789;
71-144;0.03306045820659431;0.03306045820659431;0.03306045820659431;0.0030517578125;0.0027801990509033203;0.0011091232299804688;
16-48;0.04208234682885692;0.04208234682885692;0.06873372907016828;0.0008552074432373047;0.00865936279296875;0.002237558364868164;
134-175;0.0540041687958015;0.0540041687958015;0.0540041687958015;0.0038552284240722656;0.007445335388183594;0.0019998550415039062;
164-52;0.04070699821499213;0.04070699821499213;0;0.0020933151245117188;0.0064961910247802734;1.0003485679626465;
32-144;0.058851364862634425;0.058851364862634425;0.0676787171178812;0.0019683837890625;0.004684925079345703;0.006587028503417969;
247-220;0.032376066148448346;0.032376066148448346;0.032376066148448346;0.0019774436950683594;0.0025756359100341797;0.004408359527587891;
230-175;0.06969085461004676;0.06969085461004676;0.09665900551037843;0.002795696258544922;0.009732484817504883;0.006385087966918945;
241-83;0.03178991130444275;0.03178991130444275;0.03178991130444275;0.0013704299926757812;0.0027861595153808594;0.004851102828979492;
165-200;0.03647493096505949;0.03647493096505949;0;0.0035359859466552734;0.0028460025787353516;1.0003108978271484;
153-204;0.07481386023590353;0.07481386023590353;0.07481386023590353;0.0030825138092041016;0.008700132369995117;0.007304191589355469;
46-33;0.037855348528765376;0.037855348528765376;0.04712019191007821;0.0024106502532958984;0.0035004615783691406;0.0059969425201416016;
214-1;0.03768739453907599;0.03768739453907599;0;0.0014011859893798828;0.0010967254638671875;1.00022292137146;
25-221;0.03212510577577721;0.03212510577577721;0.03212510577577721;0.0008990764617919922;0.006675243377685547;0.0035851001739501953;
251-157;0.04969966844497098;0.04969966844497098;0.06403575336142342;0.0039005279541015625;0.007209062576293945;0.0062084197998046875;
84-219;0.037514302157852786;0.037514302157852786;0.10055490499665942;0.0021944046020507812;0.0023276805877685547;0.010192394256591797;
46-77;0.05525736791775815;0.05525736791775815;0.07731736043008974;0.0022296905517578125;0.009511709213256836;0.008327245712280273;
2-35;0.026782387353047388;0.026782387353047388;0.026782387353047388;0.002446889877319336;0.0020673274993896484;0.0030498504638671875;
54-11;0.06783306168185455;0.06783306168185455;0.06783306168185455;0.0028781890869140625;0.00949859619140625;0.006563901901245117;
216-121;0.052896947460510546;0.052896947460510546;0.09871096470491147;0.0021872520446777344;0.007515907287597656;0.007781267166137695;
49-197;0.04714292486555505;0.04714292486555505;0;0.0019137859344482422;0.005243778228759766;1.0002357959747314;
22-145;0.018477236483424697;0.018477236483424697;0.018477236483424697;0.0006930828094482422;0.0007152557373046875;0.001168966293334961;
150-20;0.05016475646138485;0.05016475646138485;0.07556675584603223;0.0028715133666992188;0.00616908073425293;0.009723901748657227;
129-142;0.028245081801201666;0.028245081801201666;0.06579780803790247;0.0016319751739501953;0.0004975795745849609;0.004598140716552734;
66-8;0.03641293427518688;0.03641293427518688;0.03641293427518688;0.0015914440155029297;0.001504659652709961;0.003943204879760742;
214-209;0.04715936955559996;0.04715936955559996;0.05102650176542223;0.0019762516021728516;0.0028450489044189453;0.0037078857421875;
51-106;0.02492063397868116;0.02492063397868116;0.035707291793625195;0.0016469955444335938;0.0013747215270996094;0.004313230514526367;
212-48;0.07296924626544266;0.07296924626544266;0.11355536529714894;0.002755403518676758;0.008817434310913086;0.005410909652709961;
74-169;0.058729882313725446;0.058729882313725446;0.058729882313725446;0.002824544906616211;0.007546424865722656;0.004901409149169922;
196-112;0.04665740504927696;0.04665740504927696;0.04665740504927696;0.002614736557006836;0.006249666213989258;0.005326271057128906;
