Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
684-1963;0.00845222492380815;0.00845222492380815;0.009237290588811509;0.08716511726379395;0.4597771167755127;0.00958395004272461;
1007-96;0.00885818523556503;0.00885818523556503;0.00885818523556503;0.04002118110656738;0.1641383171081543;0.010375022888183594;
401-2005;0.008345177784746638;0.008345177784746638;0.008345177784746638;0.06213784217834473;0.41254520416259766;0.06746578216552734;
465-1792;0.0069505503376431355;0.0069505503376431355;0.01163718639154776;0.019991159439086914;0.2842268943786621;0.011034965515136719;
1755-1236;0.009749343510534247;0.009749343510534247;0.009749343510534247;0.02010059356689453;0.38368678092956543;0.005574941635131836;
219-1349;0.00015534198356303985;0.00015534198356303985;0.00015534198356303985;0.002180337905883789;0.0008730888366699219;0.003213167190551758;
1395-969;0.01216591439464787;0.01216591439464787;0.014134511595127797;0.0648660659790039;0.5083048343658447;0.007198810577392578;
1628-996;0.007054423763485085;0.007054423763485085;0.007054423763485085;0.046381473541259766;0.20435738563537598;0.05786395072937012;
1175-371;0.009243917351581366;0.009243917351581366;0.009243917351581366;0.06407427787780762;0.47277116775512695;0.06933283805847168;
1480-1259;0.005282120322342987;0.005282120322342987;0.005282120322342987;0.01689934730529785;0.054311275482177734;0.02139592170715332;
1184-129;0.009207341852959572;0.009207341852959572;0.009207341852959572;0.07123327255249023;0.4254767894744873;0.07950735092163086;
1512-1343;0.012006237210243076;0.012006237210243076;0.012006237210243076;0.05975818634033203;0.4657437801361084;0.07959914207458496;
789-1105;0.006892711071360691;0.006892711071360691;0.006892711071360691;0.04436349868774414;0.40039920806884766;0.0473475456237793;
163-526;0.0054451832977302494;0.0054451832977302494;0.0054451832977302494;0.040413856506347656;0.13262319564819336;0.040605783462524414;
1604-511;0.01025938280947769;0.01025938280947769;0.01025938280947769;0.04723238945007324;0.5127100944519043;0.05274152755737305;
1593-1315;0.007776138815760003;0.007776138815760003;0.007776138815760003;0.04727935791015625;0.22208333015441895;0.055819034576416016;
1013-1007;0.007488274572869935;0.007488274572869935;0.007488274572869935;0.029963254928588867;0.22071504592895508;0.035906314849853516;
280-768;0.010295325839928426;0.010295325839928426;0.010295325839928426;0.06948661804199219;0.38962268829345703;0.06796002388000488;
1017-1474;0.008638037954148414;0.008638037954148414;0.008638037954148414;0.06846952438354492;0.516775369644165;0.06810975074768066;
151-256;0.011162122521366724;0.011162122521366724;0.011162122521366724;0.04907655715942383;0.426577091217041;0.05905294418334961;
852-492;0.006728094525682793;0.006728094525682793;0.006728094525682793;0.045790910720825195;0.08007669448852539;0.04731488227844238;
1826-350;0.007864675347196703;0.007864675347196703;0.007864675347196703;0.08707046508789062;0.32656431198120117;0.09208059310913086;
