Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
8-17;0.24224720124226395;0.24224720124226395;0.24224720124226395;0.00030112266540527344;0.0005486011505126953;0.04890108108520508;
64-35;0.1306734049822157;0.1306734049822157;0.1651116603543329;0.00019860267639160156;0.0002574920654296875;0.00515437126159668;
31-41;0.18629782707399667;0.18629782707399667;0.18629782707399667;0.00016117095947265625;0.00028061866760253906;0.002520322799682617;
50-37;0.18274647863685067;0.18274647863685067;0.2214421876252337;0.0003521442413330078;0.0002853870391845703;0.003653287887573242;
7-51;0.15280556652313504;0.15280556652313504;0.15280556652313504;0.00032019615173339844;0.0006248950958251953;0.003337860107421875;
39-31;0.21016670679073923;0.21016670679073923;0.2333599348124693;0.00031828880310058594;0.0004973411560058594;0.008377790451049805;
8-48;0.1381169376676573;0.1381169376676573;0.1381169376676573;0.0004146099090576172;0.00015616416931152344;0.003869295120239258;
41-28;0.2556921570668682;0.2556921570668682;0.2772363003875302;0.0003275871276855469;0.0006277561187744141;0.005020618438720703;
60-20;0.1403699164537192;0.1403699164537192;0.3095547092046387;0.00013303756713867188;0.00018143653869628906;0.011492729187011719;
6-55;0.028381749523453736;0.028381749523453736;0.028381749523453736;9.608268737792969e-05;0.00014257431030273438;0.0024445056915283203;
20-2;0.06553261338541716;0.06553261338541716;0.06553261338541716;0.00011277198791503906;4.57763671875e-05;0.0006449222564697266;
48-41;0.13961700378665143;0.13961700378665143;0.2824564693335042;0.00023031234741210938;0.00012636184692382812;0.004921913146972656;
31-53;0.2044605948118513;0.2044605948118513;0.2044605948118513;0.0001571178436279297;0.0003654956817626953;0.0025153160095214844;
40-6;0.19647878741581537;0.19647878741581537;0.19647878741581537;0.00024509429931640625;0.0005228519439697266;0.00438380241394043;
58-31;0.1253212849725308;0.1253212849725308;0.17089296768428386;0.00017213821411132812;0.0003261566162109375;0.0020873546600341797;
34-32;0.1529304544941058;0.1529304544941058;0.16616919036914657;0.0002734661102294922;0.00014972686767578125;0.005161285400390625;
15-25;0.15514551468777482;0.15514551468777482;0.1733555843451865;0.0001876354217529297;0.00017833709716796875;0.004227161407470703;
43-2;0.19589068390769682;0.19589068390769682;0.22209814294649;0.0005114078521728516;0.000576019287109375;0.00812840461730957;
23-59;0.22754657203039474;0.22754657203039474;0.3421550084342124;0.00029850006103515625;0.000568389892578125;0.006452083587646484;
46-23;0.22090883084634605;0.22090883084634605;0.22090883084634605;0.0003707408905029297;0.0008528232574462891;0.002578258514404297;
61-23;0.21671846566299635;0.21671846566299635;0.21671846566299635;0.00035834312438964844;0.0005896091461181641;0.0024335384368896484;
64-21;0.08105304431348093;0.08105304431348093;0.08105304431348093;0.00010514259338378906;7.82012939453125e-05;0.0011932849884033203;
28-38;0.12786047830049363;0.12786047830049363;0.20204700077783133;0.0004248619079589844;0.0002930164337158203;0.0038881301879882812;
43-8;0.12927083806396011;0.12927083806396011;0.13046570670581314;0.00026988983154296875;0.000438690185546875;0.0038094520568847656;
63-38;0.24545320652202773;0.24545320652202773;0.27017855897826304;0.0007097721099853516;0.0007238388061523438;0.004283905029296875;
15-64;0.25577114000418877;0.25577114000418877;0.25577114000418877;0.00022792816162109375;0.0006225109100341797;0.005137205123901367;
44-1;0.11559651955788774;0.11559651955788774;0.11559651955788774;0.00019311904907226562;0.0002796649932861328;0.0050013065338134766;
20-23;0.2538326007495588;0.2538326007495588;0.34840008470045325;0.0003485679626464844;0.0006935596466064453;0.007885217666625977;
55-52;0.13742417172614796;0.13742417172614796;0.13742417172614796;0.00016736984252929688;0.00010132789611816406;0.003357410430908203;
44-20;0.1279090472848151;0.1279090472848151;0.1279090472848151;0.00025272369384765625;0.00033473968505859375;0.004441738128662109;
9-13;0.15439418963505913;0.15439418963505913;0.15439418963505913;0.00017786026000976562;0.0005178451538085938;0.0027022361755371094;
57-29;0.1264437672844374;0.1264437672844374;0.2508282201482712;0.00038623809814453125;0.0002999305725097656;0.002826690673828125;
46-49;0.126901179250557;0.126901179250557;0.126901179250557;0.0003266334533691406;0.00028228759765625;0.002931833267211914;
33-20;0.1803940344498428;0.1803940344498428;0.1803940344498428;0.0001666545867919922;0.0003190040588378906;0.0031790733337402344;
4-60;0.13335844217033233;0.13335844217033233;0.14098162133688674;0.00022459030151367188;0.00040435791015625;0.0041882991790771484;
63-51;0.23951375582721868;0.23951375582721868;0.23951375582721868;0.00032973289489746094;0.0005202293395996094;0.0033698081970214844;
52-64;0.2015405160731757;0.2015405160731757;0.297773575063471;0.00017881393432617188;0.00047850608825683594;0.0027840137481689453;
5-59;0.11580952261159705;0.11580952261159705;0.2773105456547055;0.00026798248291015625;0.0003428459167480469;0.008200645446777344;
50-38;0.10610138534612168;0.10610138534612168;0.10610138534612168;0.00010776519775390625;4.506111145019531e-05;0.0010442733764648438;
43-46;0.18171813440144458;0.18171813440144458;0.18171813440144458;0.00027680397033691406;0.0004634857177734375;0.006004810333251953;
17-56;0.13702485739328718;0.13702485739328718;0.13702485739328718;0.0001366138458251953;0.0003426074981689453;0.0024840831756591797;
51-27;0.21792419973095822;0.21792419973095822;0.26360273703653925;0.0004589557647705078;0.0006222724914550781;0.005101919174194336;
36-30;0.06319792604863261;0.06319792604863261;0.06319792604863261;0.0001666545867919922;8.630752563476562e-05;0.0018074512481689453;
15-32;0.14822353971910662;0.14822353971910662;0.14822353971910662;0.00016021728515625;0.00018262863159179688;0.0022351741790771484;
28-15;0.09984840886670221;0.09984840886670221;0.09984840886670221;0.00021457672119140625;0.00018262863159179688;0.002763032913208008;
50-13;0.2015806760975848;0.2015806760975848;0.2015806760975848;0.00029468536376953125;0.00046133995056152344;0.0012249946594238281;
31-26;0.1609525619201353;0.1609525619201353;0.1609525619201353;0.0001685619354248047;0.00011682510375976562;0.001634359359741211;
51-28;0.22837287329283973;0.22837287329283973;0.22837287329283973;0.0002503395080566406;0.0006005764007568359;0.004114389419555664;
13-3;0.13319779162369538;0.13319779162369538;0.13319779162369538;0.00018596649169921875;0.0004220008850097656;0.0028204917907714844;
46-53;0.10614091441758666;0.10614091441758666;0.18681189542116672;0.0001590251922607422;0.0003514289855957031;0.0033652782440185547;
9-39;0.10968926271391688;0.10968926271391688;0.13876194691013544;0.00018739700317382812;0.0003821849822998047;0.0038471221923828125;
48-34;0.038102320408142654;0.038102320408142654;0.038102320408142654;3.9577484130859375e-05;1.7642974853515625e-05;0.0006420612335205078;
39-46;0.19529343965523527;0.19529343965523527;0.19529343965523527;0.00023365020751953125;0.0005624294281005859;0.0023720264434814453;
59-25;0.19615708042775237;0.19615708042775237;0.19615708042775237;0.0004773139953613281;0.0005152225494384766;0.004357337951660156;
37-61;0.21742029120712303;0.21742029120712303;0.21742029120712303;0.00016736984252929688;0.0004112720489501953;0.0021271705627441406;
36-5;0.20563650683160062;0.20563650683160062;0.20563650683160062;0.0004203319549560547;0.00048613548278808594;0.0034782886505126953;
21-50;0.041363443847034054;0.041363443847034054;0.041363443847034054;0.00018310546875;0.00012230873107910156;0.0020470619201660156;
37-12;0.2479916191186835;0.2479916191186835;0.3158481749095693;0.0004570484161376953;0.0006940364837646484;0.007470130920410156;
64-23;0.1234032559054683;0.1234032559054683;0.2729945107335655;0.00027632713317871094;0.00024008750915527344;0.0052602291107177734;
58-37;0.0873960802971192;0.0873960802971192;0.1272416248958469;0.00017976760864257812;8.368492126464844e-05;0.004357099533081055;
43-14;0.12494871681718467;0.12494871681718467;0.12494871681718467;0.00017499923706054688;0.0003275871276855469;0.005930185317993164;
62-50;0.08601450719457537;0.08601450719457537;0.09407393714042966;0.0001308917999267578;0.0001583099365234375;0.0044651031494140625;
29-18;0.17747901087169982;0.17747901087169982;0.17747901087169982;0.0004475116729736328;0.00046062469482421875;0.0012710094451904297;
48-17;0.1979442421265073;0.1979442421265073;0.2438791885036723;0.000156402587890625;0.0003268718719482422;0.004404783248901367;
52-12;0.20255651133772568;0.20255651133772568;0.29413835557832935;0.00033736228942871094;0.0006604194641113281;0.00489497184753418;
33-23;0.31084605525615494;0.31084605525615494;0.31084605525615494;0.0003676414489746094;0.0005574226379394531;0.004060506820678711;
50-44;0.17227802176344387;0.17227802176344387;0.219592701206189;0.000293731689453125;0.00025081634521484375;0.005323648452758789;
57-17;0.11097288970017316;0.11097288970017316;0.11097288970017316;0.0001697540283203125;0.0002579689025878906;0.0019936561584472656;
40-61;0.128508020532071;0.128508020532071;0.128508020532071;0.00023603439331054688;0.00044918060302734375;0.003086090087890625;
20-14;0.18633125115025295;0.18633125115025295;0.30275437082628376;0.00045800209045410156;0.0004086494445800781;0.004086017608642578;
21-8;0.03538962275851276;0.03538962275851276;0.03538962275851276;5.650520324707031e-05;0.00011372566223144531;0.0005602836608886719;
20-54;0.06788023173071756;0.06788023173071756;0.06788023173071756;0.00014162063598632812;6.246566772460938e-05;0.00052642822265625;
59-60;0.1684226957448235;0.1684226957448235;0.33016782183425575;0.0001747608184814453;0.000286102294921875;0.0059969425201416016;
7-54;0.13357512813035344;0.13357512813035344;0.19159199469113453;0.00046133995056152344;0.0004858970642089844;0.003080129623413086;
