Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
104-232;0.028094544601007687;0.028094544601007687;0.040256734602954425;0.005774497985839844;0.010954618453979492;0.009744405746459961;
389-187;0.04256421095402119;0.04256421095402119;0.08016226952722394;0.014377355575561523;0.03345799446105957;0.024042606353759766;
50-108;0.015493340696787539;0.015493340696787539;0.015493340696787539;0.003632068634033203;0.009542465209960938;0.0039670467376708984;
306-309;0.03518731317219703;0.03518731317219703;0.07847598342861972;0.0049364566802978516;0.030166149139404297;0.013150453567504883;
503-396;0.024834577910769817;0.024834577910769817;0.024834577910769817;0.0012385845184326172;0.0034639835357666016;0.0023260116577148438;
175-137;0.024195968293018733;0.024195968293018733;0.04763091759383853;0.006272315979003906;0.017058134078979492;0.010370969772338867;
144-225;0.03250864125105124;0.03250864125105124;0.06731498934306857;0.010583877563476562;0.03279995918273926;0.01981186866760254;
427-479;0.01830355254897098;0.01830355254897098;0.01830355254897098;0.003132343292236328;0.008039712905883789;0.0042722225189208984;
88-139;0.041133926828431644;0.041133926828431644;0.04957383730316067;0.008823394775390625;0.035186052322387695;0.009676456451416016;
410-350;0.021496525223820062;0.021496525223820062;0.022019801532845884;0.007159709930419922;0.011204242706298828;0.0036466121673583984;
260-464;0.01759439966521581;0.01759439966521581;0.01759439966521581;0.003057718276977539;0.002611398696899414;0.004190683364868164;
119-442;0.024274325611259306;0.024274325611259306;0.0690198689322793;0.009389400482177734;0.02582859992980957;0.01651763916015625;
154-500;0.019356273682869518;0.019356273682869518;0.019356273682869518;0.0059604644775390625;0.017197132110595703;0.0026712417602539062;
72-466;0.03487267865286148;0.03487267865286148;0.049074489167603264;0.006894588470458984;0.034275054931640625;0.008224010467529297;
24-484;0.03310790480650605;0.03310790480650605;0.05566122938748863;0.011796712875366211;0.033123016357421875;0.009429454803466797;
447-473;0.023759051289969024;0.023759051289969024;0.023759051289969024;0.009603738784790039;0.02178049087524414;0.008659839630126953;
466-453;0.03130087168815776;0.03130087168815776;0.056401216178188496;0.007798671722412109;0.021457910537719727;0.007030487060546875;
477-259;0.016011933594503702;0.016011933594503702;0.03167792731765262;0.0032155513763427734;0.010231494903564453;0.0064105987548828125;
159-190;0.03455338569026811;0.03455338569026811;0.0552301014849409;0.011584043502807617;0.029701948165893555;0.009878396987915039;
498-200;0.022635645939865556;0.022635645939865556;0.038011866399170535;0.006076812744140625;0.014733076095581055;0.00830078125;
71-87;0.014390613909273653;0.014390613909273653;0.014390613909273653;0.003716707229614258;0.0035216808319091797;0.004842519760131836;
446-314;0.025942371997828895;0.025942371997828895;0.05015620645361074;0.10491228103637695;0.01760101318359375;0.012116670608520508;
488-131;0.03337565127873088;0.03337565127873088;0.056449712444451516;0.010794639587402344;0.0325932502746582;0.009408950805664062;
245-118;0.028403258480796723;0.028403258480796723;0.03474776874265029;0.007967710494995117;0.028904438018798828;0.006441354751586914;
151-215;0.025605639293159954;0.025605639293159954;0.025605639293159954;0.01236581802368164;0.01408076286315918;0.0028562545776367188;
22-294;0.03927925092407014;0.03927925092407014;0;0.005603313446044922;0.03589224815368652;1.0001721382141113;
71-237;0.03191095032916158;0.03191095032916158;0.03973684210306416;0.007516622543334961;0.03349900245666504;0.005431652069091797;
391-255;0.023208635342049866;0.023208635342049866;0.023208635342049866;0.007074594497680664;0.022953510284423828;0.0065097808837890625;
308-267;0.0344899717759688;0.0344899717759688;0.039101912680812756;0.009783506393432617;0.020752668380737305;0.01047968864440918;
155-351;0.032007845899696186;0.032007845899696186;0;0.010645866394042969;0.027129650115966797;1.0004842281341553;
41-88;0.03825917598958084;0.03825917598958084;0.07386267112278533;0.005596160888671875;0.03278827667236328;0.014741182327270508;
414-250;0.0314267249598128;0.0314267249598128;0.034944127580865625;0.007820367813110352;0.028113365173339844;0.007113218307495117;
66-441;0.0444332649246999;0.0444332649246999;0.06406804771875951;0.005588531494140625;0.02472519874572754;0.009757757186889648;
143-66;0.012561155935144841;0.012561155935144841;0.03449747438991835;0.00538945198059082;0.00529170036315918;0.015142440795898438;
21-133;0.03900094766508677;0.03900094766508677;0.06198215782010452;0.008322715759277344;0.027565479278564453;0.015851259231567383;
19-453;0.029005350702945742;0.029005350702945742;0.03687099504488711;0.0069577693939208984;0.027533769607543945;0.003642559051513672;
35-423;0.030424188064050006;0.030424188064050006;0.0373625195554631;0.0066585540771484375;0.027813434600830078;0.007872581481933594;
241-45;0.017912626401480947;0.017912626401480947;0.017912626401480947;0.003740549087524414;0.008850574493408203;0.0038263797760009766;
367-266;0.02161029679297022;0.02161029679297022;0.02161029679297022;0.006545066833496094;0.009800434112548828;0.008368968963623047;
107-352;0.027265028316654782;0.027265028316654782;0.032783306852801064;0.007828950881958008;0.014889001846313477;0.0044095516204833984;
177-74;0.035298440521991825;0.035298440521991825;0;0.008928060531616211;0.028350353240966797;1.0005323886871338;
244-121;0.03376181366600328;0.03376181366600328;0.050618518649086286;0.012894392013549805;0.0267941951751709;0.01073145866394043;
153-56;0.029493429661387127;0.029493429661387127;0.03089300908237891;0.015540361404418945;0.030397415161132812;0.0077283382415771484;
457-390;0.031020185379372567;0.031020185379372567;0;0.011744976043701172;0.029452085494995117;1.0005710124969482;
360-85;0.020613775568390724;0.020613775568390724;0.031518352395794036;0.004648447036743164;0.017821788787841797;0.007407426834106445;
463-54;0.04045417660577333;0.04045417660577333;0.06916782499619334;0.010349750518798828;0.03158879280090332;0.01481485366821289;
454-296;0.030333533752685438;0.030333533752685438;0;0.0033652782440185547;0.02878856658935547;1.0003290176391602;
263-187;0.03395971963615885;0.03395971963615885;0.08449361004369371;0.005440473556518555;0.025943517684936523;0.017454147338867188;
155-320;0.030682812377769153;0.030682812377769153;0.03287268340060212;0.009746551513671875;0.02418065071105957;0.008244514465332031;
205-470;0.018287186588697102;0.018287186588697102;0.018512016090059258;0.005288839340209961;0.007929086685180664;0.003636598587036133;
87-244;0.024757391179432653;0.024757391179432653;0.038068387187366604;0.007212638854980469;0.02204275131225586;0.004305839538574219;
357-214;0.025341688714928257;0.025341688714928257;0.025341688714928257;0.002900362014770508;0.008966684341430664;0.004573822021484375;
84-99;0.022285423319521214;0.022285423319521214;0.027820331260409503;0.009027719497680664;0.01893758773803711;0.008701562881469727;
390-420;0.019996743920054794;0.019996743920054794;0.019996743920054794;0.003284454345703125;0.0029833316802978516;0.003649473190307617;
204-194;0.024534038542619152;0.024534038542619152;0.029281419343973103;0.0058286190032958984;0.022281885147094727;0.007658720016479492;
73-259;0.025802115643401402;0.025802115643401402;0.06949657309669977;0.006960153579711914;0.02116990089416504;0.016047239303588867;
375-353;0.026717503199410242;0.026717503199410242;0.049304346165787494;0.005883216857910156;0.009721755981445312;0.010910749435424805;
407-312;0.020557890106854937;0.020557890106854937;0.049262849059361735;0.007254123687744141;0.00834965705871582;0.012372255325317383;
349-343;0.027434948878683918;0.027434948878683918;0;0.01045370101928711;0.027496814727783203;1.0008385181427002;
238-197;0.015240899103786343;0.015240899103786343;0;0.0043256282806396484;0.005604743957519531;1.0000691413879395;
476-108;0.027704655480536355;0.027704655480536355;0.027704655480536355;0.012035608291625977;0.022428512573242188;0.004416704177856445;
81-419;0.03031045883357575;0.03031045883357575;0.034019076584807295;0.0037016868591308594;0.005315542221069336;0.005441904067993164;
20-275;0.035608521281225936;0.035608521281225936;0.03921326383206436;0.0061147212982177734;0.031746625900268555;0.00513458251953125;
125-91;0.013832042022289048;0.013832042022289048;0.016402818324717128;0.005026578903198242;0.005780220031738281;0.0038383007049560547;
412-491;0.023630825628621732;0.023630825628621732;0.023630825628621732;0.0053522586822509766;0.012552261352539062;0.0029897689819335938;
15-183;0.03037096946996387;0.03037096946996387;0.03037096946996387;0.0029973983764648438;0.00740504264831543;0.006794929504394531;
3-13;0.02565751412398065;0.02565751412398065;0.02565751412398065;0.005063772201538086;0.013312578201293945;0.0065610408782958984;
494-99;0.012488249147123098;0.012488249147123098;0.012488249147123098;0.0023851394653320312;0.0028047561645507812;0.005648136138916016;
261-425;0.029699083910078916;0.029699083910078916;0.03620784575258218;0.006312370300292969;0.01793050765991211;0.009863138198852539;
334-185;0.03525280544819631;0.03525280544819631;0.03525280544819631;0.00474238395690918;0.025142669677734375;0.005689382553100586;
97-489;0.01900315091303062;0.01900315091303062;0.01900315091303062;0.0024225711822509766;0.00304412841796875;0.0053920745849609375;
18-13;0.033893302357359434;0.033893302357359434;0.034629347923332165;0.008628368377685547;0.02700519561767578;0.011060714721679688;
75-217;0.01906168964356969;0.01906168964356969;0.01906168964356969;0.005038738250732422;0.009680509567260742;0.007987737655639648;
293-471;0.03273831770060487;0.03273831770060487;0;0.007853031158447266;0.01701831817626953;1.0000581741333008;
33-299;0.03675301582366364;0.03675301582366364;0.04984173099998124;0.007384777069091797;0.02843618392944336;0.008595943450927734;
486-170;0.02276271616250114;0.02276271616250114;0.05244133577274224;0.009766578674316406;0.016386985778808594;0.01930403709411621;
359-231;0.028949628072349576;0.028949628072349576;0.05871278468374086;0.0043103694915771484;0.009404182434082031;0.00927591323852539;
31-79;0.03289864334505177;0.03289864334505177;0.045980228697600656;0.012643814086914062;0.02463245391845703;0.011519670486450195;
